74,56,74,20,74,8,74,54,74,9,74,73,4,36,4,75,4,74,38,4,75,75,75,75,74,8,74,54,74,9,74,73,4,36,4,75,4,74,38,4,75,75,75,75,74,32,74,0,36,4,74,73,74,73,4,36,4,75,36,4,4,36,4,75,74,38,4,75,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,4,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,74,38,4,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,0,36,4,74,73,74,73,4,36,4,75,36,4,4,75,36,4,36,4,36,4,36,4,74,38,4,75,75,75,75,74,38,4,75,4,74,71,4,74,38,4,75,75,74,71,4,74,38,4,75,75,74,71,4,74,38,4,75,75,74,71,4,74,38,4,75,75,74,71,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,24,74,20,74,8,74,73,36,4,74,14,36,4,74,38,4,75,75,36,4,4,75,75,75,74,73,4,36,4,75,74,54,74,9,4,74,38,4,75,75,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,41,36,4,74,73,4,75,75,75,74,8,74,54,74,9,74,73,4,75,4,74,38,4,74,38,4,75,75,75,75,75,74,32,74,73,74,73,4,75,36,4,4,36,4,75,75,75,74,38,4,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,0,74,38,4,74,38,4,75,75,75,4,74,38,4,74,38,4,75,75,75,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,41,36,4,63,75,5,75,74,32,36,4,75,75,74,38,4,74,38,4,75,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,73,4,36,4,75,74,20,74,8,74,54,74,9,74,73,36,4,4,75,4,74,38,4,75,75,75,75,74,8,74,73,74,58,37,74,73,4,36,4,75,75,4,75,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,37,74,73,4,36,4,75,37,74,73,4,36,4,75,74,61,36,4,37,37,75,37,4,36,4,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,4,74,16,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,74,52,75,4,36,4,75,75,75,74,38,4,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,36,4,36,4,4,74,52,75,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,41,36,4,74,73,36,4,36,4,74,73,4,75,4,36,4,75,75,75,74,8,74,41,36,4,74,73,4,75,75,75,74,8,74,41,36,4,74,73,4,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,73,4,36,4,75,4,74,38,4,75,75,75,75,74,66,74,58,36,4,63,75,74,20,74,8,74,73,4,75,75,74,8,74,73,74,73,4,36,4,75,4,36,4,75,75,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,4,75,75,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,36,4,74,73,4,36,4,75,4,75,75,74,8,74,73,4,75,75,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,66,74,73,4,36,4,75,74,20,74,8,74,73,36,4,4,36,4,75,75,75,74,20,74,8,74,73,36,4,4,36,4,75,75,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,36,4,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,36,4,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,4,75,75,74,8,74,73,4,75,75,74,8,74,73,63,4,36,4,75,75,74,8,74,73,36,4,4,75,75,74,8,74,73,4,36,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,74,48,4,36,4,75,4,36,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,74,48,4,36,4,75,4,36,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,36,4,74,73,4,36,4,75,4,75,75,74,8,74,73,4,75,75,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,4,75,75,74,8,74,73,4,75,75,74,8,74,73,4,75,75,74,8,74,73,63,4,36,4,75,75,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,4,36,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,74,73,74,73,4,36,4,75,4,75,4,36,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,4,75,75,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,58,36,4,74,26,36,4,75,75,74,20,74,8,74,73,74,57,36,4,36,4,75,4,75,75,74,8,74,41,36,4,74,13,75,75,75,75,75,75,74,34,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,22,75,4,36,4,75,75,74,8,74,26,36,4,75,75,74,8,74,26,36,4,75,75,74,8,74,41,36,4,74,1,75,75,75,74,8,74,41,36,4,74,13,75,75,75,75,74,34,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,37,74,0,74,56,74,20,74,8,74,73,36,4,37,37,37,4,36,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,74,38,4,75,74,60,10,75,75,74,38,4,74,38,4,75,75,75,4,36,4,75,75,75,74,38,4,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,37,74,0,74,56,74,20,74,8,74,73,36,4,4,36,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,74,38,4,75,74,60,10,75,75,74,38,4,74,38,4,75,75,75,4,36,4,75,75,75,74,38,4,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,46,74,20,75,74,73,36,4,36,4,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,25,36,4,74,38,4,75,75,74,20,74,8,74,41,36,4,74,48,4,74,72,74,14,36,4,74,38,4,75,75,75,75,75,75,75,75,74,32,74,0,36,4,74,13,75,36,4,74,38,4,75,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0
74,56,74,20,74,66,74,25,36,4,74,38,4,75,75,74,20,74,32,36,4,75,75,75,74,32,74,0,36,4,74,13,75,36,4,74,38,4,75,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,74,73,4,75,74,73,4,36,4,75,4,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,74,73,4,75,74,73,4,36,4,75,4,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,74,73,4,75,74,73,4,36,4,75,4,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,74,52,75,36,4,36,4,4,36,4,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,1,75,4,75,75,75,74,34,75,4,74,38,4,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,58,74,73,36,4,4,36,4,75,63,75,74,20,74,32,63,75,75,75,74,32,74,73,74,73,4,36,4,75,4,36,4,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,41,36,4,74,73,74,48,4,36,4,75,74,73,4,36,4,75,74,48,4,36,4,75,74,48,4,36,4,75,4,75,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,36,4,74,48,4,36,4,75,4,36,4,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,74,73,4,36,4,75,74,73,4,36,4,75,4,75,75,75,74,16,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,46,74,20,74,66,74,26,74,72,74,73,36,4,4,75,75,75,74,12,75,75,75,74,13,75,75,75,74,34,75,4,74,71,4,74,16,75,75,74,18,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,74,1,75,4,74,73,74,73,36,4,4,36,4,75,4,75,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,25,36,4,74,38,4,75,75,74,20,74,32,36,4,75,75,75,74,8,74,54,74,9,74,73,74,73,4,36,4,75,4,36,4,75,4,74,38,4,75,75,75,75,74,30,74,58,36,4,63,75,37,75,74,32,36,4,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,61,74,73,36,4,4,74,48,4,74,52,36,4,75,75,75,63,74,73,74,73,36,4,4,36,4,75,4,36,4,75,75,75,75,74,38,4,75,4,74,71,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,36,4,36,4,36,4,4,75,4,36,4,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,73,36,4,36,4,36,4,4,75,4,36,4,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,13,75,5,75,75,74,16,75,4,74,43,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,0,74,52,75,74,38,4,75,75,75,75,74,38,4,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,4,75,75,74,32,74,52,75,75,75,74,38,4,75,4,74,71,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,4,74,72,74,0,74,73,4,36,4,75,74,73,4,36,4,74,38,4,75,74,38,4,75,75,36,4,74,38,4,75,75,75,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,30,74,58,74,73,36,4,4,75,63,75,75,74,8,74,73,74,73,4,75,4,75,75,74,8,74,54,74,9,74,73,4,75,4,74,16,75,75,75,75,74,66,74,26,36,4,75,74,20,74,32,36,4,75,75,75,74,30,74,58,36,4,63,75,75,74,32,74,73,74,73,4,36,4,75,36,4,4,36,4,75,75,75,74,38,4,75,4,74,60,10,75,75,0,0
74,56,74,20,74,8,74,73,36,4,74,73,4,75,4,75,75,74,8,74,73,36,4,4,75,75,75,74,34,75,4,74,71,74,60,10,75,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,36,4,36,4,36,4,4,36,4,75,75,75,74,38,4,75,4,74,71,74,60,10,75,4,74,38,4,75,75,74,71,74,60,10,75,4,74,38,4,74,38,4,75,74,38,4,75,75,75,74,71,74,60,10,75,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,73,4,36,4,75,4,74,38,4,75,75,75,75,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,4,36,4,75,75,74,8,74,73,74,73,4,36,4,75,4,75,75,74,8,74,73,4,36,4,75,75,74,8,74,73,74,73,4,36,4,75,4,75,75,75,74,34,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,58,36,4,74,48,4,36,4,75,75,4,74,16,75,75,75,75,74,46,74,20,74,8,74,73,4,36,4,75,75,75,74,58,74,58,36,4,74,57,74,1,75,36,4,75,75,74,58,36,4,74,72,74,41,74,57,74,1,75,36,4,75,74,73,36,4,4,75,75,75,75,75,75,75,74,34,75,4,74,71,4,74,16,75,75,75,0,0,0
74,56,74,20,74,8,74,73,36,4,4,75,75,74,8,74,54,74,9,74,57,74,58,74,14,36,4,74,16,75,75,36,4,75,36,4,75,4,74,38,4,75,75,75,75,74,8,74,73,36,4,4,36,4,75,75,74,32,74,14,36,4,74,38,4,75,75,75,75,74,38,4,75,4,74,71,4,74,16,75,75,74,60,10,75,74,42,37,10,75,75,0,0,0,0,0,0,0,0,0
74,56,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,38,4,75,4,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,34,75,4,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,58,63,36,4,75,74,20,74,31,74,0,37,74,38,4,75,75,75,75,75,74,8,74,54,74,9,74,58,74,73,4,36,4,75,74,1,75,75,4,74,16,75,75,75,75,74,8,74,73,36,4,36,4,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,32,36,4,75,75,74,16,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,51,74,20,74,8,74,73,4,36,4,75,75,75,74,58,36,4,36,4,75,74,54,74,9,74,1,75,4,74,16,75,75,75,74,26,36,4,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,51,74,20,74,8,74,73,4,36,4,75,75,75,74,58,36,4,74,1,75,75,74,54,74,9,74,1,75,4,74,16,75,75,75,74,26,36,4,75,75,74,8,74,73,4,36,4,75,75,75,74,34,75,4,74,38,4,75,74,17,74,44,4,74,29,74,38,4,75,75,75,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,63,4,74,38,4,75,75,75,75,74,59,74,23,74,20,74,8,74,73,74,48,4,36,4,75,37,36,4,4,36,4,75,75,75,74,71,4,74,38,4,75,75,75,74,20,74,8,74,41,36,4,74,73,36,4,37,4,36,4,75,75,75,75,75,74,32,36,4,75,75,74,38,4,75,4,74,71,4,74,38,4,75,75,74,43,75,75,0,0,0
74,56,74,20,74,59,74,23,74,20,74,8,74,73,4,36,4,75,75,75,74,71,4,74,38,4,75,75,75,74,20,74,8,74,73,4,36,4,75,75,74,8,74,73,4,36,4,75,75,75,75,75,74,34,75,4,74,43,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
